CINDY,MT,Yeah That's true
DARLENE,TX,But evidently that one house I I went by it about a year after that Hx And it was still the same way Worse Worse
CINDY,MT,Hm Yeah
DARLENE,TX,More things
CINDY,MT,it gets H
DARLENE,TX,but
CINDY,MT,TSK X I don't know X>
DARLENE,TX,Uh Hx I guess uh I wish I could think of the name of that other program See this one guy at the store had a house that he bought and then he couldn't afford the house payments anymore H so he got with one of these um support things and uh like HUD and I can't think of the name of it and they guaranteed him a residence
CINDY,MT,Section eight are you talking
DARLENE,TX,Section eight Yeah
CINDY,MT,P Yeah P
DARLENE,TX,And it worked out good for him otherwise he would've lost the house Eventually he got it back You know H he took it off that and H he got his finances back in order so he didn't lose his house H So it worked out good for him on that and he said the people that all the people that had rented his house H he said Section eight That uh Section eight people kept up good with it And checked on the people But on this other program Hx it didn't look like they did
CINDY,MT,Yeah
DARLENE,TX,So anyway
CINDY,MT,Hunh
DARLENE,TX,But Hx
CINDY,MT,H So what did you get
DARLENE,TX,X And now how did we get on that X
CINDY,MT,Hunh
DARLENE,TX,I don't know how we got on that
ANDREW,TX,H COUGH
CINDY,MT,I can't understand you
DARLENE,TX,I don't know how we got on that
ANDREW,TX,COUGH
CINDY,MT,No I I don't know oh I We were talking about books I don't know How we jumped to that
DARLENE,TX,Uh
CINDY,MT,H But what was I gonna oh um ask you What'd you get for Christmas Hx
DARLENE,TX,Oh some earrings from Brenda and Danny a little Christmas statue from Brenda and Danny that it's um TSK H I don't know ceramic or what it's made out of H and it's real cute it's got a little boy with a deer and Santa Claus H And until Brenda pointed it out to me
CINDY,MT,Hunh
DARLENE,TX,I didn't realize it H It looks like the little boy brought the deer H to Santa Claus for Santa Claus to fix its H Had the deer with its uh leg up and Santa Claus was bandaging it
CINDY,MT,Aw Hx H TSK Oh Hx
DARLENE,TX,
CINDY,MT,
DARLENE,TX,H So
CINDY,MT,H That's cute
DARLENE,TX,X well and X>
CINDY,MT,Yeah
DARLENE,TX,That was real cute ENV KITCHEN_NOISE
CINDY,MT,H Did uh Andy mention anything about the uh cards
DARLENE,TX,X
CINDY,MT,that we got for Christmas
DARLENE,TX,Unh-unh
CINDY,MT,The Christmas cards H Oh why don't I let him tell you because it was something th we really got struck by it because it's uh what is the poet Or something That did the verse H That your mom really liked
ANDREW,TX,X
CINDY,MT,What was it
DARLENE,TX,Oh um
ANDREW,TX,Helen Steiner Rice
CINDY,MT,Yeah What s s Wait a se
ANDREW,TX,Helen
CINDY,MT,H Helen Steiner Rice
DARLENE,TX,XX
CINDY,MT,or something like that
DARLENE,TX, Helen Keller Rice
CINDY,MT,Or something like that anyway he was all excited so we kinda made sure that we sent em all to you guys H Because we were thinking that maybe one of you might remember that H Yeah
DARLENE,TX,Oh yeah Helen Steiner Rice
CINDY,MT,Steiner Rice
DARLENE,TX,Steiner Rice
CINDY,MT,Yeah I had n H I had never heard of her But that doesn't mean much but uh H they were nice verses Yeah I kinda liked her
DARLENE,TX,Mhm
CINDY,MT,Yeah
DARLENE,TX,That and then I also got a Christmas card um from one of my friends that was from uh MD Anderson you know the children's H uh MD Anderson cancer thing
CINDY,MT,Oh
DARLENE,TX,in Houston where they design the cards
CINDY,MT,Oh yeah
DARLENE,TX,X So I thought that was nice too X
CINDY,MT,Yeah that's neat Yeah H P Yeah sounds good P H Well listen I'm gonna pass you back to Andy
DARLENE,TX,Okay
CINDY,MT,Okay Have a nice Christmas
DARLENE,TX,Y y'all too
CINDY,MT,Okay Bye bye
DARLENE,TX,Bye bye
ANDREW,TX,H Who's there
DARLENE,TX,Darlene
ANDREW,TX,HI Yeah HI H So you had a good Ch
DARLENE,TX,X So she X said you wanted to tell me about that Christmas card
ANDREW,TX,Hunh
DARLENE,TX,She said you wanted to tell me about that Helen Steiner R
ANDREW,TX,Well I was gonna tell you about it Hx but she beat me to it H Well it was Helen Steiner Rice
DARLENE,TX,Yeah that's the one mother liked
ANDREW,TX,I know That's When we saw that I just grabbed the whole box
DARLENE,TX,
ANDREW,TX,
DARLENE,TX,Yeah
