LENORE,CA,His position is pretty uh
ALINA,CA,TSK H stable Yeah Fletcher Well see actually Fletcher was going to ask Hector to move back to editorial but he didn't know how to approach him cause he thought he was so thrilled about being associate producer But Hector really hated it H So Hector's the one H when was it Two weekend Two weekends ago Or last weekend He c he said He looked at me and he goes Q p_so Lina what happens on Hanukkah Hx Q And I was going H I can't exactly remember the story but all I know is you light a candle and open a present And he goes so if I call Fletcher it wouldn't be any great shakes and I said nope
LENORE,CA,SWALLOW
ALINA,CA,H X I said what X h he di never told me why he was calling up Fletcher so um Sunday he looked at me and he goes H I'm calling Fletcher I want to go back to editorial I said Q okay go ahead Q H So he called Fletcher and Fletcher was so relieved Cause he wanted to ask Hector to move back to editorial He's just happy he did it
LENORE,CA,Why did he want to ask Hector to move back to editorial
ALINA,CA,H Because he's so unhappy with the editorial staff That they couldn't get what they wanted out of Sherry
LENORE,CA,Hx
ALINA,CA,and they couldn't get what it they wanted out of Seppie H It's actually not Seppie's fault it's kind of they needed to work with him more but that Sherry was impossible H Hx She was a witch TSK And then her assistant pulled stunts where she didn't H do stuff that everybody knows assistants do which I wouldn't know but cause I'm X no X assistant H But things like making sure that the script gets to the people doing the sound effects so that they can follow along and make certain that their sound effects are going in the right spots that kind of thing H She totally screwed up the the show that they're working on now I don't know what number that is Hx Sylvia
LENORE,CA,What show is being shown now
ALINA,CA,H Well it's the one they're working on v the one they're working on's not always the one that's being shown
LENORE,CA,No But what one is tonight
ALINA,CA,Tonight I don't know
LENORE,CA,Four Five
ALINA,CA,H
LENORE,CA,Six
ALINA,CA,This i I don't know We'll have to ch Oh this is the second one in the new season
LENORE,CA,Hm
ALINA,CA,but I don't know H if this was really number two
LENORE,CA,Hm
ALINA,CA,how they placed it or if it was like like you said number three four or five H Because they had such a b hard time with it Like last week's wasn't supposed to be shown even though it was supposed to be number one because it was so poorly done It had so much wrong with it H Hector kept trying to get it corrected like a month ago And they kept stopping him stopping stopping stopping stopping
LENORE,CA,TSK Cause of her
ALINA,CA,TSK Cause of her cause of Jake Nixon He didn't want him to do it H And it makes him look like an idiot cause he's the director and you can tell where he's missed the shots H Has nothing whatsoever to do with anybody else It's Jake But he'll s He'd cut off his nose to spite his face That's stupid H So now Fletcher's starting to realize what's going on H It's hard because the hatchet man actually in the group is Ed Ed's the one that'll come in TSK and he'll go ahead and say H this is what needs to be done Okay and h or he'll look at you and he'll go Q that was a stupid thing to do why'd you do that Q You know makes the editor really stop and think Or makes whoever it is stop and think the director H But Fletcher'll kind of sit there and kind of go VOX well mhm Well let me see that that seemed to be okay but I'll have to think about it VOX He's real wishy-washy H SNIFF He's too uh namby pamby You need somebody to come in and go POW POW POW
LENORE,CA,Yeah
ALINA,CA,H t_So they're kind of suffering that Hx from that this year Not having that on there But Fletcher's having to learn how to be more assertive Otherwise his show's just gonna go down the tubes
LENORE,CA,Yeah
ALINA,CA,H And they can't afford that right now
LENORE,CA,How many countries is it in Do you know
ALINA,CA,M-m All I know is Cathy saw it in France
LENORE,CA,Oh really
ALINA,CA,Yeah I forgot what it's called H Something
LENORE,CA,Huh
ALINA,CA,It's about has to do with the bar generation Um
LENORE,CA,The bar genera-
ALINA,CA,generation Yeah TSK Uh
LENORE,CA,X What X
ALINA,CA,what is it DRINK
LENORE,CA,The bar generation In what sense bar generation
ALINA,CA,SWALLOW Oh no L Pub L The Pub The Pub Generation
LENORE,CA,
ALINA,CA,There you go H
LENORE,CA,L Pub L
ALINA,CA,@
LENORE,CA,@@ French H
ALINA,CA,H So Cathy They watched it in French
LENORE,CA,g-
ALINA,CA,it was absolutely hilarious
LENORE,CA,WH Oh God WH
ALINA,CA,H VOX I know cuz I know X I thought X that was really funny
LENORE,CA,P Dorks
ALINA,CA,H The pub/ Generation VOX
LENORE,CA,Wow H Have it in France
ALINA,CA,TSK I know
LENORE,CA,That's good P
ALINA,CA,H And they they saw Mako
LENORE,CA,SWALLOW
ALINA,CA,Did I tell you Harlan's wife
LENORE,CA,Where
ALINA,CA,H They had dinner with her one night
LENORE,CA,H Yeah
ALINA,CA,And Cathy said VOX oh yeah supposedly Alina's been on this diet and lost weight VOX
LENORE,CA,H Hx
